fsaverage folder already exists
sub-EMI499_ses-01 already processed, skipping...
  870    605   1878  2.579 0.566     0.135     0.032       11     1.1  7Networks_LH_Default_Par_3
 1418    954   2609  2.338 0.626     0.097     0.020       11     1.1  7Networks_LH_Default_Par_4
  918    624   2336  3.016 0.706     0.128     0.031        9     1.2  7Networks_LH_Default_PFC_1
  905    633   1627  2.462 0.417     0.116     0.019       11     0.7  7Networks_LH_Default_PFC_2
  625    433   1208  2.359 0.495     0.128     0.030        7     0.7  7Networks_LH_Default_PFC_3
 1984   1530   4525  2.431 0.651     0.147     0.037       31     2.7  7Networks_LH_Default_PFC_4
  805    563   1829  2.637 0.639     0.140     0.035        9     1.1  7Networks_LH_Default_PFC_5
  823    626   1732  2.785 0.588     0.166     0.046       19     1.5  7Networks_LH_Default_PFC_6
 1427   1043   3228  2.526 0.589     0.124     0.026       17     1.6  7Networks_LH_Default_PFC_7
  829    535   1480  2.598 0.630     0.111     0.019        7     0.7  7Networks_LH_Default_PFC_8
  957    703   2386  2.672 0.611     0.139     0.039       13     1.3  7Networks_LH_Default_PFC_9
  712    467   1445  2.562 0.624     0.117     0.027        7     0.7  7Networks_LH_Default_PFC_10
  710    462   1626  2.663 0.578     0.108     0.022        7     0.6  7Networks_LH_Default_PFC_11
 1325    869   1997  2.309 0.540     0.090     0.016        7     0.9  7Networks_LH_Default_PFC_12
  927    649   2157  2.637 0.726     0.132     0.039       11     1.4  7Networks_LH_Default_PFC_13
 1083    735   1851  2.542 0.564     0.124     0.033       11     1.4  7Networks_LH_Default_pCunPCC_1
 1187    837   2401  2.319 0.594     0.140     0.033       15     1.7  7Networks_LH_Default_pCunPCC_2
  487    341   1017  2.353 0.616     0.131     0.029        7     0.5  7Networks_LH_Default_pCunPCC_3
  861    597   1253  1.868 0.560     0.133     0.028       11     1.0  7Networks_LH_Default_pCunPCC_4
 1192    766   2401  2.719 0.843     0.098     0.020       10     0.9  7Networks_LH_Default_PHC_1
Using TH3 vertex volume calc
Processing sub-EPAD03024459_ses-01...
Setting mapmethod to nnf

7.4.1

setenv SUBJECTS_DIR /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1
cd /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND
mri_surf2surf --hemi lh --srcsubject fsaverage --trgsubject sub-EPAD03024459_ses-01 --sval-annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND/Schaefer2018_LocalGlobal_Parcellations_FreeSurfer5.3_fsaverage/label/lh.Schaefer2018_200Parcels_7Networks_order.annot --tval /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03024459_ses-01/label/lh.Schaefer2018_200Parcels_7Networks_order.annot 

sysname  Linux
hostname luna-01
machine  x86_64
user     parunachalam
srcsubject = fsaverage
srcval     = (null)
srctype    = 
trgsubject = sub-EPAD03024459_ses-01
trgval     = /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03024459_ses-01/label/lh.Schaefer2018_200Parcels_7Networks_order.annot
trgtype    = 
srcsurfreg = sphere.reg
trgsurfreg = sphere.reg
srchemi    = lh
trghemi    = lh
frame      = 0
fwhm-in    = 0
fwhm-out   = 0
label-src  = (null)
label-trg  = (null)
OKToRevFaceOrder  = 1
UseDualHemi = 0
Reading source surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/lh.sphere.reg
Loading source data
Reading surface file /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/lh.orig
Reading target surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03024459_ses-01/surf/lh.sphere.reg
Done
Using surf2surf_nnfr()
Mapping Source Volume onto Source Subject Surface
surf2surf_nnfr: building source hash (res=16).
Surf2Surf: Forward Loop (104008)

Surf2Surf: Dividing by number of hits (104008)
INFO: nSrcLost = 66337
nTrg121 = 104008, nTrgMulti =     0, MnTrgMultiHits = 0
nSrc121 = 91338, nSrcLost = 66337, nSrcMulti = 72504, MnSrcMultiHits = 0.174749
Saving target data
Converting to target annot
Saving to target annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03024459_ses-01/label/lh.Schaefer2018_200Parcels_7Networks_order.annot
Setting mapmethod to nnf

7.4.1

setenv SUBJECTS_DIR /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1
cd /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND
mri_surf2surf --hemi rh --srcsubject fsaverage --trgsubject sub-EPAD03024459_ses-01 --sval-annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND/Schaefer2018_LocalGlobal_Parcellations_FreeSurfer5.3_fsaverage/label/rh.Schaefer2018_200Parcels_7Networks_order.annot --tval /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03024459_ses-01/label/rh.Schaefer2018_200Parcels_7Networks_order.annot 

sysname  Linux
hostname luna-01
machine  x86_64
user     parunachalam
srcsubject = fsaverage
srcval     = (null)
srctype    = 
trgsubject = sub-EPAD03024459_ses-01
trgval     = /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03024459_ses-01/label/rh.Schaefer2018_200Parcels_7Networks_order.annot
trgtype    = 
srcsurfreg = sphere.reg
trgsurfreg = sphere.reg
srchemi    = rh
trghemi    = rh
frame      = 0
fwhm-in    = 0
fwhm-out   = 0
label-src  = (null)
label-trg  = (null)
OKToRevFaceOrder  = 1
UseDualHemi = 0
Reading source surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.sphere.reg
Loading source data
Reading surface file /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.orig
Reading target surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03024459_ses-01/surf/rh.sphere.reg
Done
Using surf2surf_nnfr()
Mapping Source Volume onto Source Subject Surface
surf2surf_nnfr: building source hash (res=16).
Surf2Surf: Forward Loop (107546)

Surf2Surf: Dividing by number of hits (107546)
INFO: nSrcLost = 63980
nTrg121 = 107546, nTrgMulti =     0, MnTrgMultiHits = 0
nSrc121 = 92694, nSrcLost = 63980, nSrcMulti = 71148, MnSrcMultiHits = 0.208748
Saving target data
Converting to target annot
Saving to target annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03024459_ses-01/label/rh.Schaefer2018_200Parcels_7Networks_order.annot
Using TH3 vertex volume calc
Total face volume 181665
Total vertex volume 181489 (mask=0)

table columns are:
    number of vertices
    total surface area (mm^2)
    total gray matter volume (mm^3)
    average cortical thickness +- standard deviation (mm)
    integrated rectified mean curvature
    integrated rectified Gaussian curvature
    folding index
    intrinsic curvature index
    structure name

atlas_icv (eTIV) = 1328874 mm^3    (det: 1.465982 )
 8303   5145   1291  0.242 0.766     0.081     0.020       56     7.1  Background+FreeSurfer_Defined_Medial_Wall
 1083    757   1680  2.375 0.590     0.123     0.030       10     1.4  7Networks_LH_Vis_1
 2135   1502   3677  2.414 0.648     0.135     0.031       20     2.9  7Networks_LH_Vis_2
 1034    725   2364  2.706 0.471     0.117     0.023       11     0.9  7Networks_LH_Vis_3
 1394    965   1737  1.789 0.557     0.143     0.029       18     1.8  7Networks_LH_Vis_4
 1344    849   2578  2.467 0.636     0.121     0.026       13     1.5  7Networks_LH_Vis_5
  267    177    329  2.018 0.454     0.125     0.026        4     0.3  7Networks_LH_Vis_6
 1847   1228   2041  1.549 0.492     0.129     0.029       18     2.1  7Networks_LH_Vis_7
 1060    731   2023  2.463 0.539     0.121     0.025       12     1.1  7Networks_LH_Vis_8
  741    450   1355  2.693 0.561     0.118     0.026        7     0.7  7Networks_LH_Vis_9
 2046   1384   1964  1.533 0.505     0.119     0.026       24     2.2  7Networks_LH_Vis_10
  856    554   1526  2.588 0.504     0.120     0.020        8     0.7  7Networks_LH_Vis_11
  655    415    715  1.836 0.408     0.110     0.020        5     0.6  7Networks_LH_Vis_12
 1373    893   2578  2.425 0.704     0.122     0.030       13     1.6  7Networks_LH_Vis_13
 1016    659   1423  2.174 0.522     0.111     0.021        8     1.0  7Networks_LH_Vis_14
  902    638   2058  2.620 0.712     0.102     0.017        6     0.7  7Networks_LH_SomMot_1
 1391    908   2376  2.573 0.746     0.113     0.017       10     1.0  7Networks_LH_SomMot_2
  958    628   1474  2.832 0.513     0.107     0.019        6     0.8  7Networks_LH_SomMot_3
  872    586   1992  2.791 0.441     0.126     0.024        9     0.9  7Networks_LH_SomMot_4
  448    307   1057  3.055 0.475     0.121     0.020        5     0.4  7Networks_LH_SomMot_5
 1629   1100   2552  2.206 0.740     0.106     0.019       12     1.2  7Networks_LH_SomMot_6
  907    559   1565  2.505 0.609     0.103     0.022        7     0.8  7Networks_LH_SomMot_7
  651    414   1242  2.892 0.545     0.097     0.018        4     0.5  7Networks_LH_SomMot_8
  680    433   1319  2.494 0.531     0.102     0.016        5     0.4  7Networks_LH_SomMot_9
 1136    750   1234  1.586 0.472     0.104     0.019        8     0.9  7Networks_LH_SomMot_10
  417    303    727  2.117 0.449     0.113     0.021        5     0.3  7Networks_LH_SomMot_11
  968    552   1660  2.788 0.556     0.089     0.018        5     0.8  7Networks_LH_SomMot_12
  559    357    764  2.020 0.546     0.083     0.011        3     0.3  7Networks_LH_SomMot_13
  823    510   1366  2.527 0.534     0.089     0.016        4     0.5  7Networks_LH_SomMot_14
 1799   1022   2653  2.314 0.687     0.091     0.018       11     1.3  7Networks_LH_SomMot_15
  496    310    498  1.582 0.479     0.092     0.014        3     0.3  7Networks_LH_SomMot_16
 1862   1355   4374  2.880 0.574     0.124     0.026       18     2.1  7Networks_LH_DorsAttn_Post_1
  706    527   1391  2.709 0.681     0.119     0.018        7     0.5  7Networks_LH_DorsAttn_Post_2
  747    493    964  2.250 0.394     0.097     0.019        4     0.6  7Networks_LH_DorsAttn_Post_3
  691    492   1181  2.284 0.497     0.114     0.023        7     0.7  7Networks_LH_DorsAttn_Post_4
  574    398    831  2.139 0.455     0.119     0.024        5     0.6  7Networks_LH_DorsAttn_Post_5
  580    388    751  2.221 0.448     0.093     0.011        3     0.3  7Networks_LH_DorsAttn_Post_6
  748    500   1555  2.446 0.603     0.125     0.022        8     0.7  7Networks_LH_DorsAttn_Post_7
  558    352   1007  2.279 0.587     0.117     0.018        7     0.4  7Networks_LH_DorsAttn_Post_8
  757    507   1110  2.077 0.517     0.100     0.016        5     0.5  7Networks_LH_DorsAttn_Post_9
  722    497   1165  2.075 0.478     0.128     0.021        8     0.6  7Networks_LH_DorsAttn_Post_10
  960    645   1218  2.188 0.475     0.091     0.011        5     0.5  7Networks_LH_DorsAttn_FEF_1
  767    535   1352  2.149 0.549     0.121     0.023        7     0.7  7Networks_LH_DorsAttn_FEF_2
  785    519   1261  2.295 0.457     0.107     0.014        5     0.6  7Networks_LH_DorsAttn_PrCv_1
  732    499   1284  2.544 0.598     0.105     0.020        5     0.7  7Networks_LH_SalVentAttn_ParOper_1
  623    432   1647  3.030 0.392     0.119     0.028        6     0.7  7Networks_LH_SalVentAttn_ParOper_2
  509    366   1330  2.844 0.668     0.124     0.028        5     0.6  7Networks_LH_SalVentAttn_ParOper_3
 1134    768   2741  3.383 0.911     0.108     0.025       12     1.1  7Networks_LH_SalVentAttn_FrOperIns_1
  855    570   1362  2.610 0.495     0.097     0.016        5     0.7  7Networks_LH_SalVentAttn_FrOperIns_2
  665    453   1029  2.605 0.389     0.105     0.018        5     0.5  7Networks_LH_SalVentAttn_FrOperIns_3
  665    482   1321  2.423 0.417     0.114     0.020        7     0.5  7Networks_LH_SalVentAttn_FrOperIns_4
 1638   1207   2822  2.214 0.568     0.133     0.027       20     1.9  7Networks_LH_SalVentAttn_PFCl_1
  985    622   1761  2.750 0.526     0.095     0.015        6     0.6  7Networks_LH_SalVentAttn_Med_1
 1022    708   1471  2.314 0.455     0.110     0.016        8     0.8  7Networks_LH_SalVentAttn_Med_2
  602    373   1259  2.784 0.668     0.107     0.020        5     0.5  7Networks_LH_SalVentAttn_Med_3
  750    485   1451  2.748 0.548     0.108     0.023        6     0.6  7Networks_LH_Limbic_OFC_1
 2292   1591   4681  2.515 0.667     0.133     0.030       28     3.1  7Networks_LH_Limbic_OFC_2
 1388    964   3946  3.152 1.254     0.123     0.028       15     1.4  7Networks_LH_Limbic_TempPole_1
 1415    992   2827  2.611 0.607     0.108     0.023       14     1.2  7Networks_LH_Limbic_TempPole_2
  691    523   2880  3.550 1.012     0.126     0.027       10     0.9  7Networks_LH_Limbic_TempPole_3
  548    362   1066  2.979 0.764     0.060     0.011        2     0.2  7Networks_LH_Limbic_TempPole_4
  558    389   1030  2.446 0.567     0.110     0.020        5     0.5  7Networks_LH_Cont_Par_1
  969    670   1531  2.253 0.493     0.111     0.020        8     0.8  7Networks_LH_Cont_Par_2
  541    373    693  2.301 0.407     0.104     0.016        3     0.4  7Networks_LH_Cont_Par_3
  861    589   2655  3.468 0.506     0.121     0.021       10     0.7  7Networks_LH_Cont_Temp_1
  779    514   1171  2.142 0.653     0.093     0.015        4     0.5  7Networks_LH_Cont_OFC_1
  887    640   1708  2.213 0.690     0.129     0.022       13     0.9  7Networks_LH_Cont_PFCl_1
 1138    830   2037  2.305 0.565     0.147     0.032       16     1.5  7Networks_LH_Cont_PFCl_2
 1186    851   2471  2.250 0.665     0.119     0.022       13     1.0  7Networks_LH_Cont_PFCl_3
 1125    726   1553  2.178 0.466     0.082     0.014        6     0.6  7Networks_LH_Cont_PFCl_4
  817    552   1517  2.567 0.487     0.114     0.021        7     0.7  7Networks_LH_Cont_PFCl_5
  678    465   1184  2.573 0.516     0.107     0.027        5     0.8  7Networks_LH_Cont_pCun_1
  466    359    598  1.789 0.672     0.141     0.028        7     0.7  7Networks_LH_Cont_Cing_1
  309    199    362  1.913 0.894     0.106     0.016        5     0.2  7Networks_LH_Cont_Cing_2
 1393   1024   4365  3.236 0.712     0.130     0.025       16     1.7  7Networks_LH_Default_Temp_1
  802    554   1877  2.695 0.829     0.118     0.019        9     0.7  7Networks_LH_Default_Temp_2
 1445   1001   3374  2.790 0.774     0.108     0.019       12     1.2  7Networks_LH_Default_Temp_3
 1269    881   2434  2.740 0.513     0.100     0.018        8     1.0  7Networks_LH_Default_Temp_4
 1165    762   2545  3.002 0.393     0.105     0.019       10     0.9  7Networks_LH_Default_Temp_5
  979    672   1630  2.521 0.573     0.103     0.016        6     0.7  7Networks_LH_Default_Par_1
  636    453   1692  2.925 0.616     0.123     0.026        7     0.7  7Networks_LH_Default_Par_2
  497    370   1378  3.022 0.490     0.129     0.027        6     0.5  7Networks_LH_Default_Par_3
 1131    800   2513  2.629 0.652     0.125     0.020       13     1.0  7Networks_LH_Default_Par_4
  886    587   1994  2.928 0.696     0.096     0.018        6     0.6  7Networks_LH_Default_PFC_1
  976    676   1761  2.630 0.654     0.115     0.020       10     0.8  7Networks_LH_Default_PFC_2
  573    383   1029  2.149 0.632     0.119     0.021        6     0.5  7Networks_LH_Default_PFC_3
 1809   1373   4417  2.692 0.579     0.158     0.040       28     3.2  7Networks_LH_Default_PFC_4
  643    459   1248  2.385 0.469     0.134     0.025        8     0.7  7Networks_LH_Default_PFC_5
  844    603   1932  3.088 0.553     0.137     0.029        9     1.1  7Networks_LH_Default_PFC_6
 1467   1057   3202  2.571 0.643     0.129     0.027       17     1.5  7Networks_LH_Default_PFC_7
  873    581   1626  2.781 0.680     0.110     0.015        8     0.6  7Networks_LH_Default_PFC_8
 1065    749   2600  2.774 0.626     0.124     0.023       10     1.1  7Networks_LH_Default_PFC_9
  796    512   1751  3.026 0.592     0.092     0.016        4     0.5  7Networks_LH_Default_PFC_10
  900    650   2005  2.519 0.475     0.128     0.025        9     1.0  7Networks_LH_Default_PFC_11
 1855   1254   2851  2.283 0.527     0.115     0.023       15     1.7  7Networks_LH_Default_PFC_12
  869    631   1931  2.635 0.567     0.135     0.024        9     0.9  7Networks_LH_Default_PFC_13
  876    577   1477  2.728 0.527     0.110     0.019        7     0.7  7Networks_LH_Default_pCunPCC_1
  832    561   1800  2.808 0.624     0.128     0.026        8     0.9  7Networks_LH_Default_pCunPCC_2
  363    254   1034  3.037 0.575     0.129     0.026        5     0.3  7Networks_LH_Default_pCunPCC_3
  711    459   1229  2.520 0.681     0.111     0.022        7     0.6  7Networks_LH_Default_pCunPCC_4
 1278    799   2426  2.922 0.778     0.089     0.017        7     0.9  7Networks_LH_Default_PHC_1
Using TH3 vertex volume calc
Processing sub-AMYPAD03210094_ses-000...
Setting mapmethod to nnf

7.4.1

setenv SUBJECTS_DIR /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1
cd /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND
mri_surf2surf --hemi lh --srcsubject fsaverage --trgsubject sub-AMYPAD03210094_ses-000 --sval-annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND/Schaefer2018_LocalGlobal_Parcellations_FreeSurfer5.3_fsaverage/label/lh.Schaefer2018_200Parcels_7Networks_order.annot --tval /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210094_ses-000/label/lh.Schaefer2018_200Parcels_7Networks_order.annot 

sysname  Linux
hostname luna-01
machine  x86_64
user     parunachalam
srcsubject = fsaverage
srcval     = (null)
srctype    = 
trgsubject = sub-AMYPAD03210094_ses-000
trgval     = /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210094_ses-000/label/lh.Schaefer2018_200Parcels_7Networks_order.annot
trgtype    = 
srcsurfreg = sphere.reg
trgsurfreg = sphere.reg
srchemi    = lh
trghemi    = lh
frame      = 0
fwhm-in    = 0
fwhm-out   = 0
label-src  = (null)
label-trg  = (null)
OKToRevFaceOrder  = 1
UseDualHemi = 0
Reading source surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/lh.sphere.reg
Loading source data
Reading surface file /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/lh.orig
Reading target surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210094_ses-000/surf/lh.sphere.reg
Done
Using surf2surf_nnfr()
Mapping Source Volume onto Source Subject Surface
surf2surf_nnfr: building source hash (res=16).
Surf2Surf: Forward Loop (116884)

Surf2Surf: Dividing by number of hits (116884)
INFO: nSrcLost = 57451
nTrg121 = 116884, nTrgMulti =     0, MnTrgMultiHits = 0
nSrc121 = 96540, nSrcLost = 57451, nSrcMulti = 67302, MnSrcMultiHits = 0.302279
Saving target data
Converting to target annot
Saving to target annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210094_ses-000/label/lh.Schaefer2018_200Parcels_7Networks_order.annot
Setting mapmethod to nnf

7.4.1

setenv SUBJECTS_DIR /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1
cd /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND
mri_surf2surf --hemi rh --srcsubject fsaverage --trgsubject sub-AMYPAD03210094_ses-000 --sval-annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND/Schaefer2018_LocalGlobal_Parcellations_FreeSurfer5.3_fsaverage/label/rh.Schaefer2018_200Parcels_7Networks_order.annot --tval /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210094_ses-000/label/rh.Schaefer2018_200Parcels_7Networks_order.annot 

sysname  Linux
hostname luna-01
machine  x86_64
user     parunachalam
srcsubject = fsaverage
srcval     = (null)
srctype    = 
trgsubject = sub-AMYPAD03210094_ses-000
trgval     = /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210094_ses-000/label/rh.Schaefer2018_200Parcels_7Networks_order.annot
trgtype    = 
srcsurfreg = sphere.reg
trgsurfreg = sphere.reg
srchemi    = rh
trghemi    = rh
frame      = 0
fwhm-in    = 0
fwhm-out   = 0
label-src  = (null)
label-trg  = (null)
OKToRevFaceOrder  = 1
UseDualHemi = 0
Reading source surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.sphere.reg
Loading source data
Reading surface file /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.orig
Reading target surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210094_ses-000/surf/rh.sphere.reg
Done
Using surf2surf_nnfr()
Mapping Source Volume onto Source Subject Surface
surf2surf_nnfr: building source hash (res=16).
Surf2Surf: Forward Loop (116720)

Surf2Surf: Dividing by number of hits (116720)
INFO: nSrcLost = 57389
nTrg121 = 116720, nTrgMulti =     0, MnTrgMultiHits = 0
nSrc121 = 96784, nSrcLost = 57389, nSrcMulti = 67058, MnSrcMultiHits = 0.297295
Saving target data
Converting to target annot
Saving to target annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210094_ses-000/label/rh.Schaefer2018_200Parcels_7Networks_order.annot
Using TH3 vertex volume calc
Total face volume 200602
Total vertex volume 200402 (mask=0)

table columns are:
    number of vertices
    total surface area (mm^2)
    total gray matter volume (mm^3)
    average cortical thickness +- standard deviation (mm)
    integrated rectified mean curvature
    integrated rectified Gaussian curvature
    folding index
    intrinsic curvature index
    structure name

atlas_icv (eTIV) = 1357310 mm^3    (det: 1.435269 )
 8691   5217   1691  0.321 0.856     0.082     0.021       61     7.0  Background+FreeSurfer_Defined_Medial_Wall
 1182    769   1853  2.249 0.573     0.102     0.022       11     1.0  7Networks_LH_Vis_1
 2440   1653   4138  2.251 0.733     0.126     0.028       23     2.8  7Networks_LH_Vis_2
 1434    962   2773  2.602 0.643     0.124     0.022       15     1.4  7Networks_LH_Vis_3
 1097    816   1808  1.980 0.691     0.165     0.042       17     2.0  7Networks_LH_Vis_4
 1317    926   1871  1.869 0.468     0.164     0.039       24     2.1  7Networks_LH_Vis_5
  281    190    362  1.876 0.544     0.114     0.022        4     0.2  7Networks_LH_Vis_6
 1503   1034   2136  1.718 0.595     0.140     0.032       19     2.2  7Networks_LH_Vis_7
 1522   1038   2827  2.328 0.599     0.123     0.025       16     1.6  7Networks_LH_Vis_8
 1109    739   1310  1.805 0.444     0.145     0.030       14     1.5  7Networks_LH_Vis_9
 2151   1496   2039  1.454 0.388     0.128     0.030       26     2.8  7Networks_LH_Vis_10
 1157    817   2039  2.144 0.608     0.135     0.029       16     1.2  7Networks_LH_Vis_11
  630    421    709  1.808 0.409     0.124     0.025        6     0.7  7Networks_LH_Vis_12
 1769   1215   2670  1.960 0.505     0.138     0.028       22     2.0  7Networks_LH_Vis_13
 1420    942   1918  2.009 0.436     0.113     0.023       12     1.4  7Networks_LH_Vis_14
  979    620   1963  2.704 0.489     0.086     0.018        7     0.6  7Networks_LH_SomMot_1
 1507    966   2570  2.537 0.600     0.108     0.021       11     1.4  7Networks_LH_SomMot_2
 1110    737   1631  2.418 0.596     0.116     0.024        8     1.2  7Networks_LH_SomMot_3
  830    551   1822  2.643 0.589     0.120     0.024        9     0.8  7Networks_LH_SomMot_4
  528    370   1042  2.627 0.677     0.118     0.019        4     0.4  7Networks_LH_SomMot_5
 1463    936   1989  1.960 0.683     0.106     0.023       12     1.3  7Networks_LH_SomMot_6
  872    536   1579  2.481 0.651     0.103     0.022        7     0.7  7Networks_LH_SomMot_7
  595    402    988  2.482 0.416     0.106     0.022        5     0.5  7Networks_LH_SomMot_8
  941    569   1508  2.218 0.431     0.088     0.014        7     0.6  7Networks_LH_SomMot_9
 1166    736   1254  1.629 0.431     0.100     0.019        9     0.9  7Networks_LH_SomMot_10
  587    405    787  1.936 0.370     0.139     0.026        8     0.6  7Networks_LH_SomMot_11
 1298    662   2128  2.724 0.466     0.083     0.018        7     1.0  7Networks_LH_SomMot_12
  700    458    946  2.058 0.477     0.120     0.024        6     0.8  7Networks_LH_SomMot_13
 1113    694   1823  2.450 0.547     0.115     0.022        9     1.0  7Networks_LH_SomMot_14
 2007   1218   3345  2.358 0.573     0.105     0.022       17     1.7  7Networks_LH_SomMot_15
  566    368    516  1.430 0.221     0.098     0.016        4     0.4  7Networks_LH_SomMot_16
 1972   1395   5058  2.825 0.694     0.132     0.029       28     2.2  7Networks_LH_DorsAttn_Post_1
  851    602   1994  2.722 0.623     0.103     0.020        6     0.7  7Networks_LH_DorsAttn_Post_2
 1139    726   1281  1.961 0.423     0.092     0.013        6     0.7  7Networks_LH_DorsAttn_Post_3
  791    550   1319  2.181 0.609     0.114     0.019        7     0.7  7Networks_LH_DorsAttn_Post_4
  892    568   1013  2.027 0.410     0.100     0.018        5     0.7  7Networks_LH_DorsAttn_Post_5
  508    328    682  2.079 0.407     0.090     0.019        4     0.3  7Networks_LH_DorsAttn_Post_6
  992    734   1945  2.182 0.527     0.126     0.024       13     1.0  7Networks_LH_DorsAttn_Post_7
  757    511   1238  2.125 0.481     0.109     0.017        8     0.6  7Networks_LH_DorsAttn_Post_8
 1018    775   2000  2.183 0.617     0.132     0.026       14     1.0  7Networks_LH_DorsAttn_Post_9
 1012    769   1978  2.108 0.601     0.128     0.024       13     1.0  7Networks_LH_DorsAttn_Post_10
 1024    649   1513  2.294 0.462     0.094     0.017        7     0.7  7Networks_LH_DorsAttn_FEF_1
  814    531   1507  2.606 0.471     0.091     0.016        5     0.5  7Networks_LH_DorsAttn_FEF_2
