fsaverage folder already exists
sub-EMI499_ses-01 already processed, skipping...
 1325    875   2665  2.690 0.711     0.104     0.023       11     1.2  7Networks_LH_Default_PHC_1
Using TH3 vertex volume calc
sub-EPAD01023708_ses-01 already processed, skipping...
Processing sub-EPAD06024496_ses-04...
Setting mapmethod to nnf

7.4.1

setenv SUBJECTS_DIR /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1
cd /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND
mri_surf2surf --hemi lh --srcsubject fsaverage --trgsubject sub-EPAD06024496_ses-04 --sval-annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND/Schaefer2018_LocalGlobal_Parcellations_FreeSurfer5.3_fsaverage/label/lh.Schaefer2018_200Parcels_7Networks_order.annot --tval /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD06024496_ses-04/label/lh.Schaefer2018_200Parcels_7Networks_order.annot 

sysname  Linux
hostname luna-01
machine  x86_64
user     parunachalam
srcsubject = fsaverage
srcval     = (null)
srctype    = 
trgsubject = sub-EPAD06024496_ses-04
trgval     = /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD06024496_ses-04/label/lh.Schaefer2018_200Parcels_7Networks_order.annot
trgtype    = 
srcsurfreg = sphere.reg
trgsurfreg = sphere.reg
srchemi    = lh
trghemi    = lh
frame      = 0
fwhm-in    = 0
fwhm-out   = 0
label-src  = (null)
label-trg  = (null)
OKToRevFaceOrder  = 1
UseDualHemi = 0
Reading source surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/lh.sphere.reg
Loading source data
Reading surface file /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/lh.orig
Reading target surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD06024496_ses-04/surf/lh.sphere.reg
Done
Using surf2surf_nnfr()
Mapping Source Volume onto Source Subject Surface
surf2surf_nnfr: building source hash (res=16).
Surf2Surf: Forward Loop (122017)

Surf2Surf: Dividing by number of hits (122017)
INFO: nSrcLost = 54710
nTrg121 = 122017, nTrgMulti =     0, MnTrgMultiHits = 0
nSrc121 = 97328, nSrcLost = 54710, nSrcMulti = 66514, MnSrcMultiHits = 0.371185
Saving target data
Converting to target annot
Saving to target annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD06024496_ses-04/label/lh.Schaefer2018_200Parcels_7Networks_order.annot
Setting mapmethod to nnf

7.4.1

setenv SUBJECTS_DIR /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1
cd /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND
mri_surf2surf --hemi rh --srcsubject fsaverage --trgsubject sub-EPAD06024496_ses-04 --sval-annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND/Schaefer2018_LocalGlobal_Parcellations_FreeSurfer5.3_fsaverage/label/rh.Schaefer2018_200Parcels_7Networks_order.annot --tval /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD06024496_ses-04/label/rh.Schaefer2018_200Parcels_7Networks_order.annot 

sysname  Linux
hostname luna-01
machine  x86_64
user     parunachalam
srcsubject = fsaverage
srcval     = (null)
srctype    = 
trgsubject = sub-EPAD06024496_ses-04
trgval     = /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD06024496_ses-04/label/rh.Schaefer2018_200Parcels_7Networks_order.annot
trgtype    = 
srcsurfreg = sphere.reg
trgsurfreg = sphere.reg
srchemi    = rh
trghemi    = rh
frame      = 0
fwhm-in    = 0
fwhm-out   = 0
label-src  = (null)
label-trg  = (null)
OKToRevFaceOrder  = 1
UseDualHemi = 0
Reading source surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.sphere.reg
Loading source data
Reading surface file /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.orig
Reading target surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD06024496_ses-04/surf/rh.sphere.reg
Done
Using surf2surf_nnfr()
Mapping Source Volume onto Source Subject Surface
surf2surf_nnfr: building source hash (res=16).
Surf2Surf: Forward Loop (121199)

Surf2Surf: Dividing by number of hits (121199)
INFO: nSrcLost = 55184
nTrg121 = 121199, nTrgMulti =     0, MnTrgMultiHits = 0
nSrc121 = 97128, nSrcLost = 55184, nSrcMulti = 66714, MnSrcMultiHits = 0.360809
Saving target data
Converting to target annot
Saving to target annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD06024496_ses-04/label/rh.Schaefer2018_200Parcels_7Networks_order.annot
Using TH3 vertex volume calc
Total face volume 213773
Total vertex volume 213497 (mask=0)

table columns are:
    number of vertices
    total surface area (mm^2)
    total gray matter volume (mm^3)
    average cortical thickness +- standard deviation (mm)
    integrated rectified mean curvature
    integrated rectified Gaussian curvature
    folding index
    intrinsic curvature index
    structure name

atlas_icv (eTIV) = 1471679 mm^3    (det: 1.323730 )
 9566   5749   1584  0.273 0.856     0.074     0.017       48     6.5  Background+FreeSurfer_Defined_Medial_Wall
  938    646   1552  2.369 0.466     0.120     0.027        9     1.1  7Networks_LH_Vis_1
 2048   1393   3493  2.305 0.588     0.133     0.029       21     2.4  7Networks_LH_Vis_2
 1095    716   2299  2.743 0.710     0.129     0.026       13     1.2  7Networks_LH_Vis_3
 1320    883   2260  2.321 0.581     0.133     0.030       15     1.5  7Networks_LH_Vis_4
 1395    920   2233  2.145 0.636     0.152     0.035       20     2.1  7Networks_LH_Vis_5
  370    259    563  2.179 0.655     0.116     0.028        3     0.4  7Networks_LH_Vis_6
 1877   1318   2933  1.872 0.705     0.152     0.037       27     2.9  7Networks_LH_Vis_7
 1155    778   1974  2.350 0.493     0.118     0.023       11     1.0  7Networks_LH_Vis_8
 1406    893   1739  1.971 0.400     0.143     0.035       18     2.1  7Networks_LH_Vis_9
 3250   2179   3645  1.791 0.542     0.124     0.029       31     4.1  7Networks_LH_Vis_10
 1542    990   2716  2.487 0.507     0.109     0.022       13     1.4  7Networks_LH_Vis_11
  891    592   1133  1.986 0.371     0.135     0.029       11     1.1  7Networks_LH_Vis_12
 2619   1629   3650  1.996 0.611     0.126     0.027       31     2.9  7Networks_LH_Vis_13
 1946   1247   2579  2.034 0.517     0.116     0.024       16     2.1  7Networks_LH_Vis_14
 1058    622   2030  2.630 0.674     0.101     0.017        8     0.8  7Networks_LH_SomMot_1
 1661   1027   2655  2.417 0.493     0.109     0.019       16     1.3  7Networks_LH_SomMot_2
 1126    751   1567  2.297 0.632     0.111     0.024        7     1.1  7Networks_LH_SomMot_3
 1084    740   2559  2.706 0.492     0.141     0.029       16     1.2  7Networks_LH_SomMot_4
  522    360    947  2.621 0.471     0.109     0.022        3     0.5  7Networks_LH_SomMot_5
 2004   1294   3327  2.377 0.782     0.108     0.022       14     2.0  7Networks_LH_SomMot_6
 1033    589   1749  2.560 0.697     0.103     0.021        8     0.9  7Networks_LH_SomMot_7
  717    428   1155  2.403 0.647     0.090     0.016        4     0.5  7Networks_LH_SomMot_8
  858    524   1589  2.467 0.549     0.093     0.020        5     0.8  7Networks_LH_SomMot_9
 1366    854   1519  1.735 0.496     0.113     0.025       11     1.4  7Networks_LH_SomMot_10
  761    518   1319  2.220 0.523     0.104     0.019        6     0.6  7Networks_LH_SomMot_11
 1309    688   2115  2.607 0.566     0.087     0.018        9     1.0  7Networks_LH_SomMot_12
  796    501   1088  2.054 0.476     0.101     0.016        4     0.6  7Networks_LH_SomMot_13
 1036    605   1664  2.579 0.599     0.073     0.013        4     0.4  7Networks_LH_SomMot_14
 2068   1127   3276  2.422 0.645     0.092     0.018       13     1.5  7Networks_LH_SomMot_15
  548    359    557  1.512 0.416     0.102     0.019        4     0.4  7Networks_LH_SomMot_16
 1554   1137   3856  2.790 0.596     0.132     0.032       22     2.0  7Networks_LH_DorsAttn_Post_1
  788    603   2018  2.565 0.693     0.148     0.034       12     1.2  7Networks_LH_DorsAttn_Post_2
 1064    681   1085  1.799 0.442     0.087     0.013        5     0.6  7Networks_LH_DorsAttn_Post_3
  753    540   1172  2.159 0.499     0.123     0.025        7     0.8  7Networks_LH_DorsAttn_Post_4
  728    496   1127  2.108 0.528     0.136     0.034        9     0.9  7Networks_LH_DorsAttn_Post_5
  818    548   1131  2.139 0.408     0.107     0.018        6     0.7  7Networks_LH_DorsAttn_Post_6
 1053    655   1700  2.219 0.549     0.089     0.015        8     0.6  7Networks_LH_DorsAttn_Post_7
  901    598   1350  2.044 0.434     0.106     0.019        8     0.7  7Networks_LH_DorsAttn_Post_8
  896    642   2035  2.413 0.701     0.139     0.028       14     1.1  7Networks_LH_DorsAttn_Post_9
  928    668   1652  2.152 0.547     0.121     0.024        9     0.9  7Networks_LH_DorsAttn_Post_10
 1138    756   1679  2.324 0.512     0.107     0.019        7     1.0  7Networks_LH_DorsAttn_FEF_1
  902    622   1902  2.692 0.545     0.114     0.022        7     0.9  7Networks_LH_DorsAttn_FEF_2
  779    480   1434  2.646 0.542     0.092     0.018        4     0.7  7Networks_LH_DorsAttn_PrCv_1
  842    555   1366  2.359 0.673     0.103     0.016        5     0.6  7Networks_LH_SalVentAttn_ParOper_1
  681    552   1709  2.599 0.505     0.162     0.038       11     1.2  7Networks_LH_SalVentAttn_ParOper_2
  649    496   1533  2.470 0.573     0.133     0.027       10     0.8  7Networks_LH_SalVentAttn_ParOper_3
 1151    764   2784  3.413 0.951     0.098     0.031       10     1.2  7Networks_LH_SalVentAttn_FrOperIns_1
 1052    685   1517  2.376 0.605     0.098     0.018        5     0.8  7Networks_LH_SalVentAttn_FrOperIns_2
  751    510   1176  2.512 0.401     0.114     0.031        6     0.9  7Networks_LH_SalVentAttn_FrOperIns_3
  869    632   1920  2.676 0.482     0.132     0.028       10     1.1  7Networks_LH_SalVentAttn_FrOperIns_4
 1543   1162   2928  2.164 0.560     0.132     0.029       17     1.8  7Networks_LH_SalVentAttn_PFCl_1
  985    623   1638  2.429 0.479     0.104     0.019        8     0.8  7Networks_LH_SalVentAttn_Med_1
  909    617   1193  1.999 0.425     0.100     0.016        5     0.7  7Networks_LH_SalVentAttn_Med_2
  814    570   1497  2.479 0.628     0.120     0.023        7     0.8  7Networks_LH_SalVentAttn_Med_3
  793    569   1888  2.896 0.716     0.142     0.044       11     1.5  7Networks_LH_Limbic_OFC_1
 2506   1752   5459  2.621 0.737     0.133     0.036       35     3.5  7Networks_LH_Limbic_OFC_2
 1301   1041   5221  3.073 1.188     0.153     0.041       24     2.1  7Networks_LH_Limbic_TempPole_1
 1485   1093   3544  2.741 0.675     0.129     0.030       22     1.9  7Networks_LH_Limbic_TempPole_2
  665    536   2824  3.349 1.398     0.149     0.055       10     1.1  7Networks_LH_Limbic_TempPole_3
  579    384    981  2.509 0.707     0.084     0.017        2     0.5  7Networks_LH_Limbic_TempPole_4
  689    502   1350  2.137 0.571     0.125     0.023        8     0.8  7Networks_LH_Cont_Par_1
 1203    797   1792  2.140 0.476     0.120     0.024       12     1.1  7Networks_LH_Cont_Par_2
  615    415   1074  2.261 0.474     0.114     0.023        7     0.6  7Networks_LH_Cont_Par_3
 1058    794   2102  2.490 0.587     0.128     0.024       12     1.1  7Networks_LH_Cont_Temp_1
  721    539   1645  2.556 0.889     0.126     0.024        6     0.7  7Networks_LH_Cont_OFC_1
  841    700   1958  2.366 0.627     0.151     0.035       14     1.2  7Networks_LH_Cont_PFCl_1
 1031    804   1962  2.162 0.456     0.154     0.039       15     1.7  7Networks_LH_Cont_PFCl_2
 1525   1159   2948  2.204 0.515     0.128     0.027       23     1.6  7Networks_LH_Cont_PFCl_3
 1538   1053   2387  2.271 0.473     0.117     0.023       14     1.5  7Networks_LH_Cont_PFCl_4
  897    560   1607  2.588 0.610     0.109     0.023        7     0.9  7Networks_LH_Cont_PFCl_5
  847    554   1263  2.098 0.501     0.107     0.020        7     0.6  7Networks_LH_Cont_pCun_1
  695    452    722  1.692 0.616     0.130     0.025       10     0.7  7Networks_LH_Cont_Cing_1
  340    232    395  2.067 0.818     0.122     0.019        6     0.3  7Networks_LH_Cont_Cing_2
 1416   1083   5156  3.234 0.834     0.139     0.030       18     1.9  7Networks_LH_Default_Temp_1
 1042    769   2530  2.811 0.665     0.129     0.027       15     1.1  7Networks_LH_Default_Temp_2
 1631   1128   3779  2.835 0.665     0.111     0.024       17     1.6  7Networks_LH_Default_Temp_3
 1255    850   2402  2.538 0.592     0.104     0.019       10     1.0  7Networks_LH_Default_Temp_4
 1224    835   2668  2.832 0.421     0.131     0.026       16     1.3  7Networks_LH_Default_Temp_5
 1067    733   1808  2.518 0.425     0.130     0.026       11     1.2  7Networks_LH_Default_Par_1
 1134    832   2251  2.360 0.591     0.130     0.028       13     1.3  7Networks_LH_Default_Par_2
  543    376   1176  2.545 0.500     0.123     0.030        6     0.7  7Networks_LH_Default_Par_3
 1500   1036   2884  2.355 0.638     0.123     0.024       18     1.4  7Networks_LH_Default_Par_4
 1119    792   2697  2.845 0.844     0.120     0.027       10     1.6  7Networks_LH_Default_PFC_1
  809    576   1751  2.761 1.151     0.136     0.035       13     1.3  7Networks_LH_Default_PFC_2
  653    492   1341  2.264 0.532     0.133     0.023        9     0.6  7Networks_LH_Default_PFC_3
 1819   1503   4644  2.488 0.569     0.171     0.041       36     3.4  7Networks_LH_Default_PFC_4
  878    659   2096  2.550 0.392     0.148     0.033       13     1.3  7Networks_LH_Default_PFC_5
  882    627   1806  2.628 0.904     0.113     0.028       10     1.0  7Networks_LH_Default_PFC_6
 1503   1140   3723  2.535 0.635     0.146     0.037       26     2.2  7Networks_LH_Default_PFC_7
  965    605   1588  2.507 0.804     0.107     0.019       10     0.7  7Networks_LH_Default_PFC_8
 1049    758   2706  2.742 0.709     0.126     0.025       11     1.2  7Networks_LH_Default_PFC_9
  913    605   1784  2.568 0.624     0.103     0.019        6     0.8  7Networks_LH_Default_PFC_10
 1024    680   2690  2.902 0.547     0.136     0.029       14     1.2  7Networks_LH_Default_PFC_11
 1816   1255   3173  2.356 0.543     0.110     0.019       13     1.5  7Networks_LH_Default_PFC_12
 1072    780   2706  2.631 0.657     0.128     0.024       12     1.2  7Networks_LH_Default_PFC_13
 1066    736   1917  2.434 0.605     0.117     0.030       10     1.4  7Networks_LH_Default_pCunPCC_1
 1536   1064   3027  2.486 0.562     0.125     0.024       16     1.5  7Networks_LH_Default_pCunPCC_2
  492    346    992  2.417 0.562     0.139     0.030        8     0.6  7Networks_LH_Default_pCunPCC_3
 1243    846   1991  2.185 0.562     0.119     0.026       12     1.5  7Networks_LH_Default_pCunPCC_4
 1124    734   2219  2.607 0.750     0.099     0.020        7     0.8  7Networks_LH_Default_PHC_1
Using TH3 vertex volume calc
Total face volume 212629
Total vertex volume 212386 (mask=0)

table columns are:
    number of vertices
    total surface area (mm^2)
    total gray matter volume (mm^3)
    average cortical thickness +- standard deviation (mm)
    integrated rectified mean curvature
    integrated rectified Gaussian curvature
    folding index
    intrinsic curvature index
    structure name

atlas_icv (eTIV) = 1471679 mm^3    (det: 1.323730 )
 9784   5907   1753  0.284 0.832     0.077     0.017       50     7.4  Background+FreeSurfer_Defined_Medial_Wall
 1308    924   3060  2.912 0.527     0.143     0.031       18     1.7  7Networks_RH_Vis_1
 1069    712   1768  2.540 0.622     0.101     0.016        7     0.7  7Networks_RH_Vis_2
 2265   1625   4098  2.370 0.563     0.140     0.032       27     3.0  7Networks_RH_Vis_3
 1338    891   2270  2.316 0.695     0.138     0.035       16     1.9  7Networks_RH_Vis_4
 1134    784   2261  2.545 0.655     0.149     0.040       16     1.8  7Networks_RH_Vis_5
 2654   1778   4059  1.914 0.724     0.135     0.028       28     3.4  7Networks_RH_Vis_6
  881    555   1140  1.938 0.493     0.115     0.026       10     0.9  7Networks_RH_Vis_7
 2376   1622   3863  2.115 0.649     0.147     0.035       29     3.7  7Networks_RH_Vis_8
 2139   1435   2667  1.777 0.505     0.131     0.032       24     2.7  7Networks_RH_Vis_9
 1072    759   1304  1.928 0.564     0.142     0.035       14     1.5  7Networks_RH_Vis_10
 1275    868   1979  2.151 0.447     0.133     0.030       15     1.6  7Networks_RH_Vis_11
 2450   1599   3211  1.932 0.483     0.128     0.028       24     2.8  7Networks_RH_Vis_12
 1417    890   1883  2.086 0.442     0.123     0.025       13     1.5  7Networks_RH_Vis_13
  802    463   1244  2.185 0.582     0.105     0.019        7     0.5  7Networks_RH_Vis_14
 1379    927   1767  2.076 0.470     0.110     0.018        9     1.3  7Networks_RH_Vis_15
 1267    781   2138  2.483 0.467     0.130     0.021       14     1.1  7Networks_RH_SomMot_1
  890    592   1890  2.531 0.579     0.098     0.018        8     0.6  7Networks_RH_SomMot_2
  963    656   1597  2.519 0.547     0.125     0.028       10     1.2  7Networks_RH_SomMot_3
  760    497    996  2.366 0.604     0.118     0.024        6     0.7  7Networks_RH_SomMot_4
  546    372   1257  2.694 0.300     0.131     0.025        8     0.6  7Networks_RH_SomMot_5
  662    479   1405  2.468 0.408     0.131     0.023        8     0.7  7Networks_RH_SomMot_6
 2097   1355   3453  2.367 0.674     0.108     0.022       16     2.0  7Networks_RH_SomMot_7
  372    250    469  2.263 0.472     0.120     0.023        3     0.4  7Networks_RH_SomMot_8
 1116    743   2018  2.372 0.473     0.122     0.024       11     1.2  7Networks_RH_SomMot_9
 1049    630   1447  2.158 0.657     0.100     0.021        7     0.9  7Networks_RH_SomMot_10
  595    373   1084  2.621 0.532     0.096     0.020        4     0.5  7Networks_RH_SomMot_11
 1186    737   1254  1.681 0.520     0.094     0.016        8     0.7  7Networks_RH_SomMot_12
  535    351    671  1.913 0.387     0.106     0.017        4     0.4  7Networks_RH_SomMot_13
 1441    793   2269  2.624 0.660     0.087     0.018        7     1.1  7Networks_RH_SomMot_14
 1043    639   1446  2.010 0.537     0.097     0.018        8     0.8  7Networks_RH_SomMot_15
 1158    736   2029  2.347 0.666     0.094     0.015        8     0.7  7Networks_RH_SomMot_16
  717    439   1233  2.412 0.493     0.117     0.022        7     0.5  7Networks_RH_SomMot_17
 1630    866   2517  2.410 0.612     0.094     0.020       12     1.4  7Networks_RH_SomMot_18
  779    487    765  1.545 0.377     0.098     0.017        6     0.6  7Networks_RH_SomMot_19
 1839   1289   4651  2.911 0.670     0.128     0.027       21     2.0  7Networks_RH_DorsAttn_Post_1
 1479    995   2376  2.261 0.436     0.121     0.023       16     1.6  7Networks_RH_DorsAttn_Post_2
  844    590   1558  2.364 0.495     0.129     0.022        9     0.8  7Networks_RH_DorsAttn_Post_3
  665    466   1325  2.508 0.462     0.121     0.022        6     0.7  7Networks_RH_DorsAttn_Post_4
 1012    660   1359  2.218 0.530     0.100     0.019        7     0.8  7Networks_RH_DorsAttn_Post_5
  591    348   1075  2.453 0.575     0.107     0.024        5     0.5  7Networks_RH_DorsAttn_Post_6
  492    320    797  2.199 0.385     0.117     0.017        5     0.4  7Networks_RH_DorsAttn_Post_7
 1084    708   1836  2.285 0.461     0.110     0.021       10     1.0  7Networks_RH_DorsAttn_Post_8
  851    564   1557  2.200 0.651     0.129     0.027       12     0.9  7Networks_RH_DorsAttn_Post_9
  903    635   1366  1.872 0.463     0.118     0.025       10     0.9  7Networks_RH_DorsAttn_Post_10
  985    610   1406  2.221 0.522     0.089     0.014        6     0.6  7Networks_RH_DorsAttn_FEF_1
  910    606   1386  2.343 0.482     0.084     0.014        4     0.5  7Networks_RH_DorsAttn_FEF_2
 1618   1172   3252  2.518 0.455     0.123     0.024       20     1.7  7Networks_RH_DorsAttn_PrCv_1
  739    518   1471  2.591 0.519     0.107     0.026        7     0.7  7Networks_RH_SalVentAttn_TempOccPar_1
  674    497   1324  2.233 0.455     0.125     0.025        8     0.7  7Networks_RH_SalVentAttn_TempOccPar_2
 1627   1171   3085  2.449 0.444     0.139     0.029       22     2.0  7Networks_RH_SalVentAttn_TempOccPar_3
 1019    660   1547  2.134 0.457     0.104     0.018        9     0.8  7Networks_RH_SalVentAttn_PrC_1
  641    399   1212  2.799 1.008     0.064     0.012        1     0.3  7Networks_RH_SalVentAttn_FrOperIns_1
 1189    769   2390  2.905 0.825     0.078     0.019        7     0.8  7Networks_RH_SalVentAttn_FrOperIns_2
  727    480    963  2.398 0.496     0.112     0.020        5     0.7  7Networks_RH_SalVentAttn_FrOperIns_3
 1532   1035   3343  2.787 0.728     0.106     0.026       12     1.5  7Networks_RH_SalVentAttn_FrOperIns_4
  884    585   1530  2.496 0.489     0.119     0.021       11     0.7  7Networks_RH_SalVentAttn_Med_1
 1161    767   1752  2.119 0.565     0.107     0.020       10     1.0  7Networks_RH_SalVentAttn_Med_2
  986    674   2173  2.559 0.670     0.114     0.024        9     1.0  7Networks_RH_SalVentAttn_Med_3
 1340   1041   3382  2.522 0.749     0.147     0.033       28     1.9  7Networks_RH_Limbic_OFC_1
  937    734   2774  2.994 0.704     0.171     0.051       17     1.7  7Networks_RH_Limbic_OFC_2
 1053    943   3149  2.498 0.591     0.185     0.055       25     2.7  7Networks_RH_Limbic_OFC_3
 1355   1095   6157  3.575 0.911     0.158     0.045       24     2.4  7Networks_RH_Limbic_TempPole_1
 1740   1288   3985  2.700 0.724     0.147     0.040       32     3.1  7Networks_RH_Limbic_TempPole_2
 1121    775   3476  3.254 1.113     0.137     0.033       17     1.6  7Networks_RH_Limbic_TempPole_3
  575    421   1504  2.870 0.530     0.149     0.035       10     0.8  7Networks_RH_Cont_Par_1
  507    361   1132  2.539 0.424     0.146     0.033        7     0.7  7Networks_RH_Cont_Par_2
  813    538   1162  2.197 0.461     0.134     0.034       10     1.1  7Networks_RH_Cont_Par_3
 1373    993   3431  2.614 0.747     0.127     0.027       15     1.9  7Networks_RH_Cont_Temp_1
  470    318    969  2.910 0.579     0.104     0.024        4     0.5  7Networks_RH_Cont_PFCv_1
 1287    997   3031  2.617 0.787     0.147     0.032       22     1.9  7Networks_RH_Cont_PFCl_1
  939    710   1636  2.045 0.537     0.150     0.038       15     1.8  7Networks_RH_Cont_PFCl_2
 1161    909   2204  2.052 0.552     0.146     0.036       24     1.6  7Networks_RH_Cont_PFCl_3
 1450    978   2029  2.070 0.406     0.119     0.020       16     1.4  7Networks_RH_Cont_PFCl_4
 1020    814   2375  2.351 0.581     0.154     0.040       20     1.6  7Networks_RH_Cont_PFCl_5
  594    462   1429  2.402 0.696     0.129     0.028        9     0.6  7Networks_RH_Cont_PFCl_6
 1445   1013   2868  2.310 0.538     0.124     0.023       18     1.4  7Networks_RH_Cont_PFCl_7
  817    519   1118  2.030 0.550     0.119     0.022        7     0.8  7Networks_RH_Cont_pCun_1
  770    521    917  1.832 0.847     0.136     0.031       13     0.9  7Networks_RH_Cont_Cing_1
  455    297    454  1.752 0.955     0.129     0.018        7     0.4  7Networks_RH_Cont_Cing_2
  824    573   1499  2.447 0.495     0.109     0.022        8     0.8  7Networks_RH_Cont_PFCmp_1
 1090    791   2992  2.862 0.631     0.143     0.033       14     1.5  7Networks_RH_Cont_PFCmp_2
  900    612   1770  2.453 0.552     0.125     0.028       10     1.1  7Networks_RH_Default_Par_1
 1284    862   2229  2.351 0.532     0.108     0.022       11     1.2  7Networks_RH_Default_Par_2
  785    529   1565  2.520 0.545     0.113     0.025        8     0.8  7Networks_RH_Default_Par_3
 1305    983   4338  3.193 0.745     0.139     0.033       20     1.9  7Networks_RH_Default_Temp_1
 1779   1239   3986  2.684 0.615     0.121     0.027       21     2.1  7Networks_RH_Default_Temp_2
 1399    898   2374  2.605 0.421     0.093     0.015        8     0.9  7Networks_RH_Default_Temp_3
  748    539   1654  2.543 0.459     0.124     0.023        9     0.9  7Networks_RH_Default_Temp_4
  751    514   1037  2.296 0.378     0.113     0.023        6     0.8  7Networks_RH_Default_Temp_5
 1450   1110   3074  2.272 0.470     0.138     0.027       21     1.6  7Networks_RH_Default_PFCv_1
 1463   1086   3409  2.769 0.969     0.140     0.044       30     2.9  7Networks_RH_Default_PFCdPFCm_1
  766    569   1771  2.580 0.654     0.135     0.034        8     1.3  7Networks_RH_Default_PFCdPFCm_2
  276    215    560  2.781 0.373     0.126     0.022        3     0.3  7Networks_RH_Default_PFCdPFCm_3
 1707   1351   4334  2.506 0.633     0.139     0.033       24     2.2  7Networks_RH_Default_PFCdPFCm_4
 1215    916   3119  2.601 0.626     0.141     0.032       16     1.6  7Networks_RH_Default_PFCdPFCm_5
 1077    747   1963  2.354 0.573     0.114     0.022        9     1.0  7Networks_RH_Default_PFCdPFCm_6
  662    458   1146  2.423 0.447     0.108     0.019        5     0.6  7Networks_RH_Default_PFCdPFCm_7
  985    667   1774  2.541 0.550     0.129     0.031       10     1.4  7Networks_RH_Default_pCunPCC_1
 1935   1385   3991  2.586 0.539     0.140     0.034       26     2.7  7Networks_RH_Default_pCunPCC_2
  975    658   1616  2.236 0.601     0.119     0.026       10     1.1  7Networks_RH_Default_pCunPCC_3
sub-EPAD03124666_ses-01 already processed, skipping...
Processing sub-EPAD01824500_ses-01...
Setting mapmethod to nnf

7.4.1

setenv SUBJECTS_DIR /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1
cd /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND
mri_surf2surf --hemi lh --srcsubject fsaverage --trgsubject sub-EPAD01824500_ses-01 --sval-annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND/Schaefer2018_LocalGlobal_Parcellations_FreeSurfer5.3_fsaverage/label/lh.Schaefer2018_200Parcels_7Networks_order.annot --tval /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD01824500_ses-01/label/lh.Schaefer2018_200Parcels_7Networks_order.annot 

sysname  Linux
hostname luna-01
machine  x86_64
user     parunachalam
srcsubject = fsaverage
srcval     = (null)
srctype    = 
trgsubject = sub-EPAD01824500_ses-01
trgval     = /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD01824500_ses-01/label/lh.Schaefer2018_200Parcels_7Networks_order.annot
trgtype    = 
srcsurfreg = sphere.reg
trgsurfreg = sphere.reg
srchemi    = lh
trghemi    = lh
frame      = 0
fwhm-in    = 0
fwhm-out   = 0
label-src  = (null)
label-trg  = (null)
