fsaverage folder already exists
sub-EMI499_ses-01 already processed, skipping...
OKToRevFaceOrder  = 1
UseDualHemi = 0
Reading source surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.sphere.reg
Loading source data
Reading surface file /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.orig
Reading target surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210108_ses-000/surf/rh.sphere.reg
Done
Using surf2surf_nnfr()
Mapping Source Volume onto Source Subject Surface
surf2surf_nnfr: building source hash (res=16).
Surf2Surf: Forward Loop (110818)

Surf2Surf: Dividing by number of hits (110818)
INFO: nSrcLost = 62167
nTrg121 = 110818, nTrgMulti =     0, MnTrgMultiHits = 0
nSrc121 = 93031, nSrcLost = 62167, nSrcMulti = 70811, MnSrcMultiHits = 0.25119
Saving target data
Converting to target annot
Saving to target annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-AMYPAD03210108_ses-000/label/rh.Schaefer2018_200Parcels_7Networks_order.annot
Using TH3 vertex volume calc
Total face volume 188508
Total vertex volume 188314 (mask=0)

table columns are:
    number of vertices
    total surface area (mm^2)
    total gray matter volume (mm^3)
    average cortical thickness +- standard deviation (mm)
    integrated rectified mean curvature
    integrated rectified Gaussian curvature
    folding index
    intrinsic curvature index
    structure name

atlas_icv (eTIV) = 1204656 mm^3    (det: 1.617146 )
 8399   5069   1478  0.287 0.782     0.074     0.018       39     5.3  Background+FreeSurfer_Defined_Medial_Wall
  973    605   1495  2.196 0.523     0.107     0.024       10     0.8  7Networks_LH_Vis_1
 1903   1319   3208  2.180 0.699     0.136     0.030       22     2.2  7Networks_LH_Vis_2
 1311    862   2243  2.257 0.572     0.124     0.023       16     1.2  7Networks_LH_Vis_3
 1102    790   1859  2.062 0.643     0.168     0.041       19     1.8  7Networks_LH_Vis_4
 1261    834   1616  1.842 0.384     0.142     0.030       17     1.6  7Networks_LH_Vis_5
  311    214    392  1.897 0.607     0.133     0.029        5     0.3  7Networks_LH_Vis_6
 1920   1310   2421  1.602 0.553     0.137     0.028       24     2.3  7Networks_LH_Vis_7
 1539    997   2433  2.223 0.546     0.113     0.020       13     1.2  7Networks_LH_Vis_8
  933    592   1072  1.855 0.348     0.139     0.033       12     1.3  7Networks_LH_Vis_9
 2397   1684   2417  1.499 0.375     0.139     0.032       28     3.5  7Networks_LH_Vis_10
 1059    747   1932  2.379 0.566     0.143     0.029       13     1.2  7Networks_LH_Vis_11
  542    374    596  1.754 0.403     0.120     0.027        4     0.7  7Networks_LH_Vis_12
 1890   1255   2696  1.884 0.497     0.135     0.031       22     2.6  7Networks_LH_Vis_13
 1230    807   1590  1.964 0.383     0.129     0.028       12     1.5  7Networks_LH_Vis_14
  878    555   1574  2.499 0.504     0.087     0.017        6     0.6  7Networks_LH_SomMot_1
 1548    986   2335  2.140 0.638     0.105     0.021       13     1.3  7Networks_LH_SomMot_2
 1023    682   1406  2.303 0.503     0.128     0.024        9     1.1  7Networks_LH_SomMot_3
  853    576   1707  2.489 0.448     0.126     0.027        9     0.9  7Networks_LH_SomMot_4
  511    341    887  2.431 0.465     0.133     0.027        6     0.6  7Networks_LH_SomMot_5
 1519   1002   2282  2.072 0.765     0.121     0.027       16     1.6  7Networks_LH_SomMot_6
  807    469   1418  2.577 0.654     0.104     0.028        6     0.9  7Networks_LH_SomMot_7
  661    423   1062  2.307 0.472     0.114     0.021        6     0.6  7Networks_LH_SomMot_8
  795    466   1209  2.182 0.485     0.088     0.019        6     0.6  7Networks_LH_SomMot_9
 1136    711   1157  1.621 0.388     0.106     0.027        8     1.3  7Networks_LH_SomMot_10
  444    297    667  1.991 0.429     0.124     0.034        6     0.6  7Networks_LH_SomMot_11
 1082    557   1934  2.951 0.558     0.078     0.017        6     0.7  7Networks_LH_SomMot_12
  570    364    823  2.064 0.498     0.092     0.016        4     0.4  7Networks_LH_SomMot_13
  845    501   1457  2.871 0.375     0.075     0.012        3     0.4  7Networks_LH_SomMot_14
 1780   1024   3073  2.518 0.796     0.097     0.021       13     1.5  7Networks_LH_SomMot_15
  480    306    450  1.418 0.373     0.079     0.015        3     0.3  7Networks_LH_SomMot_16
 2054   1443   5070  2.867 0.666     0.124     0.026       23     2.2  7Networks_LH_DorsAttn_Post_1
 1152    799   2721  2.706 0.646     0.133     0.025       14     1.3  7Networks_LH_DorsAttn_Post_2
  977    647   1162  1.910 0.282     0.111     0.018        8     0.8  7Networks_LH_DorsAttn_Post_3
  823    538   1193  2.268 0.342     0.100     0.018        7     0.6  7Networks_LH_DorsAttn_Post_4
  706    470    899  1.912 0.410     0.117     0.024        7     0.7  7Networks_LH_DorsAttn_Post_5
  691    449    698  1.730 0.360     0.096     0.015        4     0.5  7Networks_LH_DorsAttn_Post_6
 1043    674   1675  2.184 0.471     0.115     0.022       11     0.8  7Networks_LH_DorsAttn_Post_7
  844    558   1627  2.332 0.532     0.137     0.032       11     1.1  7Networks_LH_DorsAttn_Post_8
  848    601   1694  2.263 0.627     0.135     0.024       11     0.9  7Networks_LH_DorsAttn_Post_9
  804    531   1181  2.120 0.457     0.090     0.015        5     0.5  7Networks_LH_DorsAttn_Post_10
 1031    655   1451  2.421 0.461     0.091     0.014        5     0.7  7Networks_LH_DorsAttn_FEF_1
  785    495   1478  2.584 0.432     0.104     0.022        6     0.7  7Networks_LH_DorsAttn_FEF_2
  743    457   1300  2.603 0.465     0.101     0.019        5     0.6  7Networks_LH_DorsAttn_PrCv_1
  790    524   1447  2.475 0.513     0.098     0.022        6     0.7  7Networks_LH_SalVentAttn_ParOper_1
  701    463   1555  2.753 0.594     0.125     0.027        8     0.8  7Networks_LH_SalVentAttn_ParOper_2
  653    465   1476  2.777 0.613     0.144     0.026       10     0.6  7Networks_LH_SalVentAttn_ParOper_3
  939    626   2195  3.247 0.665     0.104     0.025       10     0.8  7Networks_LH_SalVentAttn_FrOperIns_1
  795    507   1260  2.650 0.503     0.097     0.018        5     0.6  7Networks_LH_SalVentAttn_FrOperIns_2
  605    380    872  2.406 0.467     0.097     0.022        4     0.5  7Networks_LH_SalVentAttn_FrOperIns_3
  646    431   1417  2.571 0.549     0.117     0.026        7     0.6  7Networks_LH_SalVentAttn_FrOperIns_4
 1641   1195   2882  2.242 0.512     0.132     0.031       21     2.1  7Networks_LH_SalVentAttn_PFCl_1
  881    594   1638  2.569 0.547     0.113     0.023        7     0.9  7Networks_LH_SalVentAttn_Med_1
  998    654   1299  2.134 0.385     0.101     0.019        7     0.7  7Networks_LH_SalVentAttn_Med_2
  544    332   1295  3.061 0.566     0.103     0.021        4     0.4  7Networks_LH_SalVentAttn_Med_3
  878    623   1691  2.490 0.616     0.135     0.036       10     1.2  7Networks_LH_Limbic_OFC_1
 2659   1892   5141  2.425 0.667     0.136     0.028       40     3.1  7Networks_LH_Limbic_OFC_2
 1486   1075   4581  3.011 1.102     0.137     0.033       24     2.1  7Networks_LH_Limbic_TempPole_1
 1724   1210   4062  2.755 0.695     0.127     0.026       21     1.9  7Networks_LH_Limbic_TempPole_2
  824    618   3121  3.235 1.132     0.141     0.038       10     1.3  7Networks_LH_Limbic_TempPole_3
  516    327    822  2.599 0.425     0.054     0.010        1     0.2  7Networks_LH_Limbic_TempPole_4
  838    606   1591  2.338 0.538     0.137     0.027       14     0.9  7Networks_LH_Cont_Par_1
 1135    770   1357  1.904 0.293     0.130     0.025       12     1.2  7Networks_LH_Cont_Par_2
  672    441    943  2.035 0.371     0.096     0.017        6     0.5  7Networks_LH_Cont_Par_3
 1075    718   3324  3.040 0.862     0.136     0.024       15     1.0  7Networks_LH_Cont_Temp_1
  892    614   1669  2.522 0.638     0.126     0.025       10     0.9  7Networks_LH_Cont_OFC_1
  979    684   1976  2.404 0.581     0.134     0.028       13     1.1  7Networks_LH_Cont_PFCl_1
 1263    889   2047  2.164 0.506     0.129     0.029       14     1.4  7Networks_LH_Cont_PFCl_2
 1262    888   2317  2.264 0.504     0.128     0.025       15     1.4  7Networks_LH_Cont_PFCl_3
 1116    711   1551  2.172 0.395     0.108     0.021        8     0.9  7Networks_LH_Cont_PFCl_4
  864    551   1386  2.416 0.583     0.105     0.019        7     0.7  7Networks_LH_Cont_PFCl_5
  795    573   1239  1.991 0.477     0.113     0.021        9     0.7  7Networks_LH_Cont_pCun_1
  586    385    492  1.352 0.509     0.113     0.022        8     0.5  7Networks_LH_Cont_Cing_1
  328    196    304  1.532 0.473     0.157     0.021        7     0.3  7Networks_LH_Cont_Cing_2
 1510   1048   4093  2.938 0.852     0.108     0.023       13     1.4  7Networks_LH_Default_Temp_1
 1041    681   2166  2.617 0.739     0.110     0.021       10     0.8  7Networks_LH_Default_Temp_2
 1432    935   3047  2.585 0.651     0.099     0.019       12     1.1  7Networks_LH_Default_Temp_3
 1387    901   2229  2.201 0.489     0.103     0.019       14     1.1  7Networks_LH_Default_Temp_4
 1402    924   2386  2.378 0.498     0.102     0.020       11     1.1  7Networks_LH_Default_Temp_5
 1027    663   1621  2.254 0.389     0.100     0.022        8     0.9  7Networks_LH_Default_Par_1
  957    617   1751  2.358 0.610     0.109     0.021        9     0.8  7Networks_LH_Default_Par_2
  772    532   1612  2.610 0.604     0.118     0.022        8     0.8  7Networks_LH_Default_Par_3
 1168    819   2607  2.719 0.564     0.142     0.032       16     1.5  7Networks_LH_Default_Par_4
  865    582   2177  3.065 0.604     0.125     0.033        8     1.0  7Networks_LH_Default_PFC_1
  904    663   1529  2.326 0.641     0.134     0.024       14     1.0  7Networks_LH_Default_PFC_2
  525    361   1157  2.599 0.639     0.129     0.024        6     0.5  7Networks_LH_Default_PFC_3
 2146   1500   4145  2.323 0.589     0.143     0.032       32     2.7  7Networks_LH_Default_PFC_4
  579    385   1277  2.619 0.532     0.130     0.028        6     0.6  7Networks_LH_Default_PFC_5
  871    615   1674  2.499 0.507     0.128     0.021       12     0.8  7Networks_LH_Default_PFC_6
 1408   1000   3295  2.688 0.563     0.132     0.029       16     1.7  7Networks_LH_Default_PFC_7
  818    514   1439  2.559 0.545     0.121     0.019        8     0.7  7Networks_LH_Default_PFC_8
 1117    768   2514  2.824 0.571     0.130     0.031       13     1.3  7Networks_LH_Default_PFC_9
  697    454   1768  3.056 0.780     0.101     0.019        5     0.5  7Networks_LH_Default_PFC_10
 1007    677   2169  2.506 0.478     0.123     0.026       12     1.0  7Networks_LH_Default_PFC_11
 2117   1383   3466  2.407 0.497     0.107     0.020       16     1.8  7Networks_LH_Default_PFC_12
  825    548   1976  2.846 0.579     0.111     0.023        9     0.7  7Networks_LH_Default_PFC_13
  778    532   1421  2.572 0.739     0.140     0.031       10     1.0  7Networks_LH_Default_pCunPCC_1
 1021    722   2231  2.580 0.571     0.150     0.037       14     1.5  7Networks_LH_Default_pCunPCC_2
  423    322   1005  2.551 0.611     0.155     0.038        7     0.7  7Networks_LH_Default_pCunPCC_3
  861    590   1536  2.209 0.607     0.121     0.022        9     0.7  7Networks_LH_Default_pCunPCC_4
 1166    735   2036  2.312 0.785     0.094     0.017        9     0.8  7Networks_LH_Default_PHC_1
Using TH3 vertex volume calc
Total face volume 186185
Total vertex volume 185982 (mask=0)

table columns are:
    number of vertices
    total surface area (mm^2)
    total gray matter volume (mm^3)
    average cortical thickness +- standard deviation (mm)
    integrated rectified mean curvature
    integrated rectified Gaussian curvature
    folding index
    intrinsic curvature index
    structure name

atlas_icv (eTIV) = 1204656 mm^3    (det: 1.617146 )
 8350   5105   1467  0.259 0.732     0.078     0.020       44     6.2  Background+FreeSurfer_Defined_Medial_Wall
 1416    942   3495  3.001 0.647     0.114     0.021       15     1.2  7Networks_RH_Vis_1
 1155    717   1611  2.173 0.545     0.088     0.015        7     0.7  7Networks_RH_Vis_2
 2538   1723   4093  2.184 0.622     0.118     0.024       24     2.4  7Networks_RH_Vis_3
 1259    900   2218  2.153 0.592     0.147     0.032       19     1.8  7Networks_RH_Vis_4
 1304    860   2645  2.491 0.623     0.122     0.022       15     1.2  7Networks_RH_Vis_5
 2397   1633   3191  1.754 0.541     0.132     0.027       28     2.6  7Networks_RH_Vis_6
  686    474    913  1.799 0.507     0.115     0.025        9     0.7  7Networks_RH_Vis_7
 2217   1479   3150  1.939 0.469     0.137     0.029       28     2.7  7Networks_RH_Vis_8
 1854   1285   1764  1.392 0.338     0.150     0.037       25     3.0  7Networks_RH_Vis_9
  854    583    895  1.691 0.493     0.141     0.029       10     1.1  7Networks_RH_Vis_10
  870    589   1504  2.383 0.542     0.121     0.024        8     0.8  7Networks_RH_Vis_11
 1737   1171   2022  1.714 0.431     0.132     0.029       20     2.1  7Networks_RH_Vis_12
 1148    782   1334  1.676 0.362     0.129     0.024       11     1.2  7Networks_RH_Vis_13
  816    544   1269  2.059 0.471     0.134     0.035        9     1.2  7Networks_RH_Vis_14
 1187    775   1478  1.917 0.450     0.118     0.022       10     1.1  7Networks_RH_Vis_15
 1094    701   1759  2.360 0.441     0.117     0.022       10     0.9  7Networks_RH_SomMot_1
  779    502   1690  2.779 0.476     0.123     0.026        8     0.7  7Networks_RH_SomMot_2
  775    504   1188  2.582 0.501     0.120     0.025        7     0.8  7Networks_RH_SomMot_3
  634    415    830  2.170 0.498     0.108     0.023        4     0.6  7Networks_RH_SomMot_4
  447    303    956  2.643 0.503     0.122     0.024        5     0.4  7Networks_RH_SomMot_5
  478    325    788  2.205 0.432     0.117     0.026        5     0.5  7Networks_RH_SomMot_6
 1387    904   2011  2.028 0.711     0.102     0.019       11     1.0  7Networks_RH_SomMot_7
  339    251    559  2.331 0.382     0.149     0.034        4     0.4  7Networks_RH_SomMot_8
  813    489   1153  2.000 0.400     0.078     0.016        5     0.5  7Networks_RH_SomMot_9
  769    474   1090  2.074 0.655     0.093     0.025        7     0.8  7Networks_RH_SomMot_10
  462    295    769  2.556 0.605     0.093     0.022        3     0.4  7Networks_RH_SomMot_11
  712    463    754  1.629 0.405     0.098     0.024        5     0.5  7Networks_RH_SomMot_12
  474    305    594  1.971 0.464     0.097     0.013        3     0.2  7Networks_RH_SomMot_13
 1236    717   1794  2.329 0.618     0.107     0.032       13     1.6  7Networks_RH_SomMot_14
  653    403    827  1.911 0.402     0.100     0.018        7     0.5  7Networks_RH_SomMot_15
 1114    705   1722  2.536 0.537     0.099     0.019        6     0.9  7Networks_RH_SomMot_16
  633    419    894  1.905 0.435     0.128     0.027       10     0.5  7Networks_RH_SomMot_17
 1105    625   2013  2.679 0.569     0.102     0.026       11     1.0  7Networks_RH_SomMot_18
  567    359    499  1.383 0.256     0.084     0.014        3     0.4  7Networks_RH_SomMot_19
 2204   1561   4116  2.443 0.475     0.120     0.025       25     2.2  7Networks_RH_DorsAttn_Post_1
 1462    962   2469  2.353 0.464     0.128     0.026       17     1.5  7Networks_RH_DorsAttn_Post_2
  470    326    959  2.530 0.671     0.115     0.024        4     0.4  7Networks_RH_DorsAttn_Post_3
  717    500   1327  2.277 0.415     0.121     0.024        8     0.7  7Networks_RH_DorsAttn_Post_4
  962    624    992  1.860 0.370     0.104     0.017        5     0.8  7Networks_RH_DorsAttn_Post_5
  509    370    751  1.890 0.422     0.151     0.041        8     1.0  7Networks_RH_DorsAttn_Post_6
  527    367    885  2.097 0.453     0.130     0.031        7     0.6  7Networks_RH_DorsAttn_Post_7
  964    652   1717  2.101 0.640     0.100     0.018        8     0.6  7Networks_RH_DorsAttn_Post_8
  660    505   1465  2.403 0.555     0.154     0.034       12     0.8  7Networks_RH_DorsAttn_Post_9
  656    460   1094  2.022 0.543     0.109     0.023        7     0.5  7Networks_RH_DorsAttn_Post_10
  922    581   1439  2.378 0.461     0.098     0.021        6     0.8  7Networks_RH_DorsAttn_FEF_1
  746    497   1297  2.268 0.557     0.111     0.022        7     0.7  7Networks_RH_DorsAttn_FEF_2
 1172    767   2215  2.474 0.533     0.109     0.020       10     1.1  7Networks_RH_DorsAttn_PrCv_1
  909    626   1572  2.448 0.384     0.111     0.021        8     0.7  7Networks_RH_SalVentAttn_TempOccPar_1
  661    468   1422  2.586 0.514     0.129     0.026        8     0.7  7Networks_RH_SalVentAttn_TempOccPar_2
 1260    845   2392  2.434 0.533     0.125     0.026       14     1.5  7Networks_RH_SalVentAttn_TempOccPar_3
  594    369   1001  2.229 0.763     0.096     0.019        5     0.4  7Networks_RH_SalVentAttn_PrC_1
  553    341    994  3.079 0.865     0.064     0.011        1     0.2  7Networks_RH_SalVentAttn_FrOperIns_1
 1053    686   2114  2.892 1.026     0.072     0.013        5     0.5  7Networks_RH_SalVentAttn_FrOperIns_2
  574    354    683  2.441 0.364     0.099     0.017        3     0.4  7Networks_RH_SalVentAttn_FrOperIns_3
 1298    864   2883  2.803 0.536     0.112     0.024       12     1.3  7Networks_RH_SalVentAttn_FrOperIns_4
  842    564   1646  2.742 0.469     0.119     0.026        9     0.8  7Networks_RH_SalVentAttn_Med_1
  963    672   1314  2.040 0.350     0.101     0.016        6     0.6  7Networks_RH_SalVentAttn_Med_2
  758    491   1770  2.817 0.519     0.111     0.028        7     0.6  7Networks_RH_SalVentAttn_Med_3
 1723   1313   3620  2.381 0.569     0.138     0.033       27     2.2  7Networks_RH_Limbic_OFC_1
 1202    840   2669  2.625 0.636     0.142     0.044       18     2.0  7Networks_RH_Limbic_OFC_2
 1313   1057   3035  2.379 0.488     0.168     0.041       26     2.3  7Networks_RH_Limbic_OFC_3
 1471   1049   4861  3.327 0.897     0.127     0.032       17     1.8  7Networks_RH_Limbic_TempPole_1
 1456   1035   3360  2.564 0.668     0.121     0.031       21     1.5  7Networks_RH_Limbic_TempPole_2
 1000    664   2659  2.877 1.125     0.124     0.028       14     1.0  7Networks_RH_Limbic_TempPole_3
  691    508   1578  2.651 0.672     0.133     0.029        7     0.9  7Networks_RH_Cont_Par_1
  677    448   1036  2.206 0.385     0.094     0.017        5     0.5  7Networks_RH_Cont_Par_2
  821    538   1202  2.212 0.308     0.124     0.024        8     0.9  7Networks_RH_Cont_Par_3
 1238    867   3362  2.894 0.718     0.138     0.030       17     1.5  7Networks_RH_Cont_Temp_1
  424    285    815  3.079 0.606     0.107     0.025        3     0.4  7Networks_RH_Cont_PFCv_1
 1674   1141   3421  2.633 0.589     0.130     0.026       21     1.9  7Networks_RH_Cont_PFCl_1
 1130    850   1994  2.073 0.526     0.152     0.037       19     1.6  7Networks_RH_Cont_PFCl_2
 1263    912   2178  2.171 0.457     0.134     0.028       16     1.4  7Networks_RH_Cont_PFCl_3
 1236    784   1472  2.023 0.402     0.094     0.017        7     0.8  7Networks_RH_Cont_PFCl_4
 1511   1083   2534  2.207 0.464     0.130     0.029       15     1.9  7Networks_RH_Cont_PFCl_5
  704    508   1539  2.605 0.569     0.141     0.036        9     1.1  7Networks_RH_Cont_PFCl_6
 1201    776   2117  2.353 0.529     0.108     0.021       10     1.0  7Networks_RH_Cont_PFCl_7
  719    483    903  2.012 0.535     0.120     0.027        6     0.7  7Networks_RH_Cont_pCun_1
  685    461    871  1.704 0.707     0.119     0.021        8     0.6  7Networks_RH_Cont_Cing_1
  433    271    421  1.579 0.489     0.138     0.017        7     0.3  7Networks_RH_Cont_Cing_2
  820    548   1556  2.664 0.406     0.099     0.020        6     0.6  7Networks_RH_Cont_PFCmp_1
  964    621   2312  2.939 0.536     0.123     0.030       10     1.1  7Networks_RH_Cont_PFCmp_2
  935    650   1998  2.423 0.579     0.113     0.019        9     0.8  7Networks_RH_Default_Par_1
 1163    817   2374  2.472 0.547     0.110     0.023       12     0.9  7Networks_RH_Default_Par_2
  730    548   1761  2.545 0.628     0.148     0.035       12     1.0  7Networks_RH_Default_Par_3
 1375    933   3916  3.119 0.764     0.120     0.026       15     1.4  7Networks_RH_Default_Temp_1
 1544   1063   3499  2.628 0.683     0.109     0.021       15     1.3  7Networks_RH_Default_Temp_2
 1253    807   2242  2.438 0.597     0.095     0.017        8     0.9  7Networks_RH_Default_Temp_3
  825    564   1707  2.487 0.493     0.123     0.023        9     0.9  7Networks_RH_Default_Temp_4
  781    505   1040  2.297 0.348     0.107     0.021        6     0.7  7Networks_RH_Default_Temp_5
 1266    886   2899  2.573 0.660     0.126     0.026       15     1.2  7Networks_RH_Default_PFCv_1
 1744   1219   3011  2.279 0.627     0.136     0.028       27     2.0  7Networks_RH_Default_PFCdPFCm_1
  860    654   1684  2.407 0.497     0.143     0.032       16     1.3  7Networks_RH_Default_PFCdPFCm_2
  337    225    500  2.086 0.567     0.112     0.014        4     0.2  7Networks_RH_Default_PFCdPFCm_3
 1763   1317   4283  2.650 0.589     0.140     0.031       22     2.2  7Networks_RH_Default_PFCdPFCm_4
 1423   1022   3049  2.513 0.572     0.121     0.025       15     1.4  7Networks_RH_Default_PFCdPFCm_5
 1078    728   1820  2.386 0.493     0.131     0.029       12     1.2  7Networks_RH_Default_PFCdPFCm_6
  599    388    958  2.394 0.505     0.106     0.021        5     0.6  7Networks_RH_Default_PFCdPFCm_7
  844    596   1443  2.315 0.556     0.136     0.031       10     1.1  7Networks_RH_Default_pCunPCC_1
 1558   1105   3388  2.584 0.586     0.139     0.029       20     1.8  7Networks_RH_Default_pCunPCC_2
  689    501   1440  2.375 0.644     0.132     0.028        8     0.9  7Networks_RH_Default_pCunPCC_3
sub-EPAD01124321_ses-01 already processed, skipping...
Processing sub-EPAD03023518_ses-04...
Setting mapmethod to nnf

7.4.1

setenv SUBJECTS_DIR /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1
cd /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND
mri_surf2surf --hemi lh --srcsubject fsaverage --trgsubject sub-EPAD03023518_ses-04 --sval-annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND/Schaefer2018_LocalGlobal_Parcellations_FreeSurfer5.3_fsaverage/label/lh.Schaefer2018_200Parcels_7Networks_order.annot --tval /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03023518_ses-04/label/lh.Schaefer2018_200Parcels_7Networks_order.annot 

sysname  Linux
hostname luna-01
machine  x86_64
user     parunachalam
srcsubject = fsaverage
srcval     = (null)
srctype    = 
trgsubject = sub-EPAD03023518_ses-04
trgval     = /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03023518_ses-04/label/lh.Schaefer2018_200Parcels_7Networks_order.annot
trgtype    = 
srcsurfreg = sphere.reg
trgsurfreg = sphere.reg
srchemi    = lh
trghemi    = lh
frame      = 0
fwhm-in    = 0
fwhm-out   = 0
label-src  = (null)
label-trg  = (null)
OKToRevFaceOrder  = 1
UseDualHemi = 0
Reading source surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/lh.sphere.reg
Loading source data
Reading surface file /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/lh.orig
Reading target surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03023518_ses-04/surf/lh.sphere.reg
Done
Using surf2surf_nnfr()
Mapping Source Volume onto Source Subject Surface
surf2surf_nnfr: building source hash (res=16).
Surf2Surf: Forward Loop (134147)

Surf2Surf: Dividing by number of hits (134147)
INFO: nSrcLost = 47849
nTrg121 = 134147, nTrgMulti =     0, MnTrgMultiHits = 0
nSrc121 = 99163, nSrcLost = 47849, nSrcMulti = 64679, MnSrcMultiHits = 0.540887
Saving target data
Converting to target annot
Saving to target annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03023518_ses-04/label/lh.Schaefer2018_200Parcels_7Networks_order.annot
Setting mapmethod to nnf

7.4.1

setenv SUBJECTS_DIR /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1
cd /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND
mri_surf2surf --hemi rh --srcsubject fsaverage --trgsubject sub-EPAD03023518_ses-04 --sval-annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/code/multimodal_MRI_processing/T1w/MIND/Schaefer2018_LocalGlobal_Parcellations_FreeSurfer5.3_fsaverage/label/rh.Schaefer2018_200Parcels_7Networks_order.annot --tval /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03023518_ses-04/label/rh.Schaefer2018_200Parcels_7Networks_order.annot 

sysname  Linux
hostname luna-01
machine  x86_64
user     parunachalam
srcsubject = fsaverage
srcval     = (null)
srctype    = 
trgsubject = sub-EPAD03023518_ses-04
trgval     = /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03023518_ses-04/label/rh.Schaefer2018_200Parcels_7Networks_order.annot
trgtype    = 
srcsurfreg = sphere.reg
trgsurfreg = sphere.reg
srchemi    = rh
trghemi    = rh
frame      = 0
fwhm-in    = 0
fwhm-out   = 0
label-src  = (null)
label-trg  = (null)
OKToRevFaceOrder  = 1
UseDualHemi = 0
Reading source surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.sphere.reg
Loading source data
Reading surface file /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/fsaverage/surf/rh.orig
Reading target surface reg /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03023518_ses-04/surf/rh.sphere.reg
Done
Using surf2surf_nnfr()
Mapping Source Volume onto Source Subject Surface
surf2surf_nnfr: building source hash (res=16).
Surf2Surf: Forward Loop (135902)

Surf2Surf: Dividing by number of hits (135902)
INFO: nSrcLost = 47411
nTrg121 = 135902, nTrgMulti =     0, MnTrgMultiHits = 0
nSrc121 = 99189, nSrcLost = 47411, nSrcMulti = 64653, MnSrcMultiHits = 0.567847
Saving target data
Converting to target annot
Saving to target annot /home/radv/parunachalam/my-rdisk/r-divi/RNG/Projects/ExploreASL/EuroPAD/derivatives/freesurfer-v7.1.1/sub-EPAD03023518_ses-04/label/rh.Schaefer2018_200Parcels_7Networks_order.annot
Using TH3 vertex volume calc
Total face volume 225087
Total vertex volume 224863 (mask=0)

table columns are:
    number of vertices
    total surface area (mm^2)
    total gray matter volume (mm^3)
    average cortical thickness +- standard deviation (mm)
    integrated rectified mean curvature
    integrated rectified Gaussian curvature
    folding index
    intrinsic curvature index
    structure name

atlas_icv (eTIV) = 1637249 mm^3    (det: 1.189865 )
10209   6204   1957  0.312 0.852     0.075     0.015       44     6.6  Background+FreeSurfer_Defined_Medial_Wall
 1217    821   1736  2.115 0.470     0.105     0.020       10     1.0  7Networks_LH_Vis_1
